temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
27.78204345703125,26.85614013671875,27.180328369140625,27.204437255859375,27.119476318359375,27.86517333984375,27.236785888671875, ,25.80377197265625,25.780975341796875,25.88067626953125,,,2022-04-12 15:22:14
27.71807861328125,26.877777099609375,27.103515625,27.238555908203125,26.97625732421875,27.896240234375,27.12646484375, ,25.84771728515625,25.80938720703125,25.93756103515625,,,2022-04-12 15:22:15
27.693145751953125,26.903717041015625,27.185211181640625,27.239776611328125,27.0655517578125,27.9818115234375,27.15087890625, ,25.85198974609375,25.838775634765625,25.922760009765625,,,2022-04-12 15:22:16
27.632232666015625,26.882080078125,27.192169189453125,27.245208740234375,27.218505859375,27.916046142578125,27.083831787109375, ,25.86236572265625,25.82879638671875,25.9212646484375,,,2022-04-12 15:22:17
27.84967041015625,26.90191650390625,27.26092529296875,27.32958984375,27.209381103515625,28.061614990234375,27.34893798828125, ,25.940185546875,25.851226806640625,25.94970703125,,,2022-04-12 15:22:18
27.912750244140625,26.96533203125,27.250152587890625,27.276641845703125,27.147247314453125,28.142608642578125,27.404388427734375, ,25.92431640625,25.84283447265625,25.971527099609375,,,2022-04-12 15:22:19
27.84454345703125,26.9083251953125,27.24591064453125,27.309112548828125,27.244171142578125,28.057373046875,27.35107421875, ,25.88494873046875,25.830108642578125,25.94464111328125,,,2022-04-12 15:22:20
27.713287353515625,26.8629150390625,27.22784423828125,27.31402587890625,27.076568603515625,27.826873779296875,27.272186279296875, ,25.9395751953125,25.851318359375,25.947998046875,,,2022-04-12 15:22:21
27.783935546875,26.928436279296875,27.214599609375,27.389617919921875,27.05401611328125,27.943206787109375,27.273101806640625, ,25.92950439453125,25.867340087890625,25.91717529296875,,,2022-04-12 15:22:22
27.832977294921875,26.975372314453125,27.233306884765625,27.404388427734375,27.00555419921875,27.966339111328125,27.35931396484375, ,25.919769287109375,25.879150390625,25.9498291015625,,,2022-04-12 15:22:23
27.687103271484375,27.003753662109375,27.220977783203125,27.413421630859375,27.026885986328125,27.862518310546875,27.25848388671875, ,25.937469482421875,25.864959716796875,25.9854736328125,,,2022-04-12 15:22:24
27.747406005859375,27.047637939453125,27.244537353515625,27.43939208984375,27.136627197265625,27.917633056640625,27.359039306640625, ,25.939910888671875,25.864105224609375,26.00335693359375,,,2022-04-12 15:22:25
27.972442626953125,27.06195068359375,27.360809326171875,27.5125732421875,27.22406005859375,28.022674560546875,27.654205322265625, ,25.953338623046875,25.8961181640625,26.00244140625,,,2022-04-12 15:22:26
28.022064208984375,27.069580078125,27.365936279296875,27.521026611328125,27.22406005859375,28.073822021484375,27.63592529296875, ,25.97772216796875,25.929718017578125,26.008544921875,,,2022-04-12 15:22:27
27.78302001953125,27.075653076171875,27.373870849609375,27.57403564453125,27.34136962890625,28.003509521484375,27.356292724609375, ,25.96368408203125,25.899810791015625,25.987396240234375,,,2022-04-12 15:22:28
28.012969970703125,27.1217041015625,27.40338134765625,27.55181884765625,27.258819580078125,28.131683349609375,27.639617919921875, ,25.977447509765625,25.92193603515625,26.001373291015625,,,2022-04-12 15:22:29
28.0245361328125,27.136016845703125,27.36572265625,27.57769775390625,27.278045654296875,28.110076904296875,27.6527099609375, ,25.940826416015625,25.938232421875,25.9974365234375,,,2022-04-12 15:22:30
27.933807373046875,27.156158447265625,27.386199951171875,27.569091796875,27.268890380859375,27.999603271484375,27.625335693359375, ,25.92193603515625,25.9443359375,26.02557373046875,,,2022-04-12 15:22:31
28.04437255859375,27.161041259765625,27.400115966796875,27.566009521484375,27.319793701171875,28.164031982421875,27.70025634765625, ,25.98236083984375,25.971893310546875,26.012298583984375,,,2022-04-12 15:22:32
28.007843017578125,27.2025146484375,27.416778564453125,27.58294677734375,27.4176025390625,28.09063720703125,27.804718017578125, ,26.00677490234375,25.952239990234375,26.052215576171875,,,2022-04-12 15:22:33
27.928955078125,27.18328857421875,27.428802490234375,27.581756591796875,27.35028076171875,28.023345947265625,27.67315673828125, ,25.981170654296875,25.96795654296875,26.043487548828125,,,2022-04-12 15:22:34
27.98895263671875,27.199432373046875,27.455322265625,27.5107421875,27.396881103515625,28.085174560546875,27.689910888671875, ,25.96771240234375,25.9794921875,26.0458984375,,,2022-04-12 15:22:35
27.838226318359375,27.161956787109375,27.5062255859375,27.479736328125,27.457489013671875,27.9874267578125,27.561981201171875, ,25.9893798828125,25.99102783203125,26.05438232421875,,,2022-04-12 15:22:36
28.057159423828125,27.146759033203125,27.593902587890625,27.466552734375,27.45751953125,28.032501220703125,27.660400390625, ,25.957672119140625,26.022735595703125,26.085845947265625,,,2022-04-12 15:22:37
27.979827880859375,27.133026123046875,27.612884521484375,27.478607177734375,27.537017822265625,28.02154541015625,27.604949951171875, ,25.955535888671875,25.998565673828125,26.093414306640625,,,2022-04-12 15:22:38
28.02032470703125,27.151641845703125,27.598480224609375,27.521087646484375,27.51568603515625,28.216400146484375,27.567474365234375, ,26.012298583984375,26.027008056640625,26.07562255859375,,,2022-04-12 15:22:39
27.899749755859375,27.188201904296875,27.56866455078125,27.563201904296875,27.387451171875,28.10498046875,27.42218017578125, ,25.988494873046875,26.00982666015625,26.132781982421875,,,2022-04-12 15:22:40
27.994171142578125,27.201019287109375,27.63433837890625,27.530731201171875,27.452972412109375,28.24774169921875,27.548614501953125, ,25.947021484375,26.018341064453125,26.117034912109375,,,2022-04-12 15:22:41
28.003631591796875,27.162322998046875,27.598297119140625,27.593475341796875,27.51544189453125,28.2003173828125,27.492584228515625, ,26.003448486328125,25.98486328125,26.112548828125,,,2022-04-12 15:22:42
27.999664306640625,27.18731689453125,27.60101318359375,27.610931396484375,27.403961181640625,28.17169189453125,27.5538330078125, ,25.973602294921875,25.98638916015625,26.0899658203125,,,2022-04-12 15:22:43
27.9871826171875,27.140716552734375,27.565521240234375,27.686492919921875,27.4481201171875,28.09588623046875,27.54864501953125, ,25.99615478515625,26.0069580078125,26.134674072265625,,,2022-04-12 15:22:44
27.95855712890625,27.1163330078125,27.473114013671875,27.6717529296875,27.314361572265625,28.00909423828125,27.500518798828125, ,25.933624267578125,26.03961181640625,26.119293212890625,,,2022-04-12 15:22:45
28.30682373046875,27.1815185546875,27.581207275390625,27.750030517578125,27.401214599609375,28.355224609375,27.720428466796875, ,25.97113037109375,26.000335693359375,26.116912841796875,,,2022-04-12 15:22:46
28.37139892578125,27.252227783203125,27.562896728515625,27.7489013671875,27.389007568359375,28.34185791015625,27.879119873046875, ,26.05169677734375,26.046905517578125,26.15350341796875,,,2022-04-12 15:22:47
28.34063720703125,27.2550048828125,27.565887451171875,27.73956298828125,27.390289306640625,28.23016357421875,27.880950927734375, ,26.0574951171875,26.028839111328125,26.139678955078125,,,2022-04-12 15:22:48
28.123626708984375,27.237335205078125,27.6038818359375,27.766693115234375,27.36712646484375,28.2557373046875,27.7000732421875, ,26.09808349609375,26.042144775390625,26.182830810546875,,,2022-04-12 15:22:49
28.246002197265625,27.311065673828125,27.65386962890625,27.80133056640625,27.378997802734375,28.38177490234375,27.771636962890625, ,26.045928955078125,26.036407470703125,26.1689453125,,,2022-04-12 15:22:50
